1973,9,4,0,0,,0,,-0.1463,,4.16,,4.0137,,3.71
1973,9,5,0,0,,0,,-0.1463,,2.03,,1.8837,,3.88
1973,9,6,0,0,,0,,-0.1463,,0.122,,-0.0243,,3.51
1973,9,7,0,0,,0,,-0.1463,,0.068,,-0.0783,,1.52
1973,9,8,0,0,,0,,-0.1463,,0.04,,-0.1063,,0.872
1973,9,9,0,0,,0,,-0.1463,,0.037,,-0.1093,,0.507
1973,9,10,0,0,,0,,-0.1463,,0.074,,-0.0723,,0.218
1973,9,11,0,0.001,,0.1189957,,-0.14353006,,0.042,,0.01846564,,0.028
1973,9,12,0,0.001,,0.1189957,,-0.14353006,,0.068,,0.04446564,,0.008
1973,9,13,0,0.001,,0.1189957,,-0.14353006,,0.04,,0.01646564,,0.005
1973,9,14,0,0.001,,0.1189957,,-0.14353006,,0.042,,0.01846564,,0.002
1973,9,15,0,0.002,,0.1194914,,-0.140760238,,0.04,,0.020731162,,0.008
1973,9,16,0,0.001,,0.1189957,,-0.14353006,,0.04,,0.01646564,,0.007
1973,9,17,0,0.001,,0.1189957,,-0.14353006,,0.062,,0.03846564,,0.005
1973,9,18,0,0.001,,0.1189957,,-0.14353006,,0.04,,0.01646564,,0.005
1973,9,19,0,0.001,,0.1189957,,-0.14353006,,0.04,,0.01646564,,0.006
1973,9,20,0,0.001,,0.1189957,,-0.14353006,,0.04,,0.01646564,,0.007
1973,9,21,0,0.003,,0.1199871,,-0.137990536,,0.113,,0.097996564,,0.195
1973,9,22,0,0.003,,0.1199871,,-0.137990536,,0.042,,0.026996564,,0.309
1973,9,23,0,0.003,,0.1199871,,-0.137990536,,0.04,,0.024996564,,0.58
1973,9,24,0,0.004,,0.1204828,,-0.135220953,,0.068,,0.057261847,,0.657
1973,9,25,0,0.004,,0.1204828,,-0.135220953,,0.042,,0.031261847,,0.756
1973,9,26,0,0.003,,0.1199871,,-0.137990536,,0.042,,0.026996564,,0.985
1973,9,27,0,0.005,,0.1209785,,-0.13245149,,0.042,,0.035527011,,0.561
1973,9,28,0,0.005,,0.1209785,,-0.13245149,,0.042,,0.035527011,,0.258
1973,9,29,0,0.005,,0.1209785,,-0.13245149,,0.04,,0.033527011,,0.164
1973,9,30,0,0.005,,0.1209785,,-0.13245149,,0.042,,0.035527011,,0.096
1973,10,1,0,0.008,,0.1224656,,-0.124143813,,0.065,,0.071321787,,0.093
1973,10,2,0,0.006,,0.1214742,,-0.129682145,,0.042,,0.039792055,,0.244
1973,10,3,0,0.007,,0.1219699,,-0.126912919,,0.042,,0.044056981,,0.442
1973,10,4,0,0.009,,0.1229613,,-0.121374826,,0.042,,0.052586474,,0.278
1973,10,5,0,0.007,,0.1219699,,-0.126912919,,0.042,,0.044056981,,0.238
1973,10,6,0,0.009,,0.1229613,,-0.121374826,,0.045,,0.055586474,,0.246
1973,10,7,0,0.011,,0.1239527,,-0.115837209,,0.048,,0.067115491,,0.076
1973,10,8,0,0.018,,0.1274226,,-0.096459304,,0.042,,0.090963296,,0.125
1973,10,9,0,0.023,,0.1299011,,-0.082621518,,0.042,,0.112279582,,0.065
1973,10,10,0,0.026,,0.1313882,,-0.074320276,,1.02,,1.103067924,,0.113
1973,10,11,0,0.027,,0.1318839,,-0.071553434,,2.94,,3.027330466,,0.088
1973,10,12,0,0.028,,0.1323796,,-0.068786711,,2.94,,3.031592889,,2.21
1973,10,13,0,0.028,,0.1323796,,-0.068786711,,2.92,,3.011592889,,3.09
1973,10,14,0,0.028,,0.1323796,,-0.068786711,,2.92,,3.011592889,,3.11
1973,10,15,0,0.027,,0.1318839,,-0.071553434,,2.97,,3.057330466,,3.09
1973,10,16,0,0.024,,0.1303968,,-0.079854318,,2.92,,2.994542482,,3.09
1973,10,17,0,0.024,,0.1303968,,-0.079854318,,2.97,,3.044542482,,3.11
1973,10,18,0,0.022,,0.1294054,,-0.085388837,,2.94,,3.006016563,,3.17
1973,10,19,0,0.02,,0.128414,,-0.090923832,,2.97,,3.027490168,,3.14
1973,10,20,0,0.022,,0.1294054,,-0.085388837,,2.94,,3.006016563,,3.14
1973,10,21,0,0.02,,0.128414,,-0.090923832,,2.94,,2.997490168,,3.11
1973,10,22,0,0.02,,0.128414,,-0.090923832,,2.94,,2.997490168,,3.09
1973,10,23,0,0.018,,0.1274226,,-0.096459304,,2.94,,2.988963296,,3.03
1973,10,24,0,0.019,,0.1279183,,-0.093691508,,2.94,,2.993226792,,3.14
1973,10,25,0,0.018,,0.1274226,,-0.096459304,,2.97,,3.018963296,,3.06
1973,10,26,0,0.015,,0.1259355,,-0.104763406,,2.97,,3.006172095,,3.09
1973,10,27,0,0.012,,0.1244484,,-0.11306858,,2.97,,2.99337982,,3.03
1973,10,28,0,0.011,,0.1239527,,-0.115837209,,2.97,,2.989115491,,3.03
1973,10,29,0,0.012,,0.1244484,,-0.11306858,,2.94,,2.96337982,,3.17
1973,10,30,0,0.013,,0.1249441,,-0.110300069,,2.97,,2.997644031,,3.09
1973,10,31,0,0.012,,0.1244484,,-0.11306858,,2.97,,2.99337982,,3.14
1973,11,1,0,0.01,,0.123457,,-0.118605958,,3,,3.014851042,,3.03
1973,11,2,0,0,,0,,-0.1463,,3.03,,2.8837,,3
1973,11,3,0,0,,0,,-0.1463,,2.97,,2.8237,,3
1973,11,4,0,0,,0,,-0.1463,,2.89,,2.7437,,3
1973,11,5,0,0,,0,,-0.1463,,2.83,,2.6837,,3
1973,11,6,0,0,,0,,-0.1463,,2,,1.8537,,3
1973,11,7,0,0,,0,,-0.1463,,1.42,,1.2737,,2.83
1973,11,8,0,0,,0,,-0.1463,,1.42,,1.2737,,2.12
1973,11,9,0,0,,0,,-0.1463,,1.42,,1.2737,,1.42
1973,11,10,0,0,,0,,-0.1463,,1.42,,1.2737,,1.4
1973,11,11,0,0,,0,,-0.1463,,1.42,,1.2737,,1.39
1973,11,12,0,0,,0,,-0.1463,,1.42,,1.2737,,1.38
1973,11,13,0,0,,0,,-0.1463,,1.42,,1.2737,,1.37
1973,11,14,0,0,,0,,-0.1463,,1.42,,1.2737,,1.36
1973,11,15,0,0,,0,,-0.1463,,1.42,,1.2737,,1.34
1973,11,16,0,0,,0,,-0.1463,,1.42,,1.2737,,1.33
1973,11,17,0,0,,0,,-0.1463,,1.42,,1.2737,,1.32
1973,11,18,0,0,,0,,-0.1463,,1.42,,1.2737,,1.31
1973,11,19,0,0,,0,,-0.1463,,1.42,,1.2737,,1.29
1973,11,20,0,0,,0,,-0.1463,,1.42,,1.2737,,1.28
1973,11,21,0,0,,0,,-0.1463,,1.42,,1.2737,,1.27
1973,11,22,0,0,,0,,-0.1463,,1.42,,1.2737,,1.26
1973,11,23,0,0,,0,,-0.1463,,1.42,,1.2737,,1.25
1973,11,24,0,0,,0,,-0.1463,,1.42,,1.2737,,1.23
1973,11,25,0,0,,0,,-0.1463,,1.42,,1.2737,,1.22
1973,11,26,0,0,,0,,-0.1463,,1.42,,1.2737,,1.21
1973,11,27,0,0,,0,,-0.1463,,1.42,,1.2737,,1.2
1973,11,28,0,0,,0,,-0.1463,,1.42,,1.2737,,1.19
1973,11,29,0,0,,0,,-0.1463,,1.41,,1.2637,,1.17
1973,11,30,0,0,,0,,-0.1463,,1.4,,1.2537,,1.16
1973,12,1,0,0,,0,,-0.0956,,1.4,,1.3044,,1.14
1973,12,2,0,0,,0,,-0.0956,,1.39,,1.2944,,1.13
1973,12,3,0,0,,0,,-0.0956,,1.38,,1.2844,,1.12
1973,12,4,0,0,,0,,-0.0956,,1.38,,1.2844,,1.1
1973,12,5,0,0,,0,,-0.0956,,1.37,,1.2744,,1.09
1973,12,6,0,0,,0,,-0.0956,,1.36,,1.2644,,1.07
1973,12,7,0,0,,0,,-0.0956,,1.35,,1.2544,,1.06
1973,12,8,0,0,,0,,-0.0956,,1.35,,1.2544,,1.04
1973,12,9,0,0,,0,,-0.0956,,1.34,,1.2444,,1.03
1973,12,10,0,0,,0,,-0.0956,,1.33,,1.2344,,1.02
1973,12,11,0,0,,0,,-0.0956,,1.33,,1.2344,,1.01
1973,12,12,0,0,,0,,-0.0956,,1.32,,1.2244,,0.991
1973,12,13,0,0,,0,,-0.0956,,1.31,,1.2144,,0.977
1973,12,14,0,0,,0,,-0.0956,,1.31,,1.2144,,0.963
1973,12,15,0,0,,0,,-0.0956,,1.3,,1.2044,,0.949
1973,12,16,0,0,,0,,-0.0956,,1.29,,1.1944,,0.934
1973,12,17,0,0,,0,,-0.0956,,1.28,,1.1844,,0.92
1973,12,18,0,0,,0,,-0.0956,,1.27,,1.1744,,0.906
1973,12,19,0,0,,0,,-0.0956,,1.27,,1.1744,,0.892
1973,12,20,0,0,,0,,-0.0956,,1.27,,1.1744,,0.898
1973,12,21,0,0,,0,,-0.0956,,1.27,,1.1744,,0.9
1973,12,22,0,0,,0,,-0.0956,,1.27,,1.1744,,0.906
1973,12,23,0,0,,0,,-0.0956,,1.26,,1.1644,,0.912
1973,12,24,0,0,,0,,-0.0956,,1.26,,1.1644,,0.915
1973,12,25,0,0,,0,,-0.0956,,1.26,,1.1644,,0.92
1973,12,26,0,0,,0,,-0.0956,,1.26,,1.1644,,0.926
1973,12,27,0,0,,0,,-0.0956,,1.26,,1.1644,,0.932
1973,12,28,0,0,,0,,-0.0956,,1.26,,1.1644,,0.934
1973,12,29,0,0,,0,,-0.0956,,1.25,,1.1544,,0.94
1973,12,30,0,0,,0,,-0.0956,,1.25,,1.1544,,0.946
1973,12,31,0,0,,0,,-0.0956,,1.25,,1.1544,,0.949
1974,1,1,0,0,,0,,-0.0956,,1.25,,1.1544,,0.954
1974,1,2,0,0,,0,,-0.0956,,1.25,,1.1544,,0.96
1974,1,3,0,0,,0,,-0.0956,,1.25,,1.1544,,0.963
1974,1,4,0,0,,0,,-0.0956,,1.25,,1.1544,,0.968
1974,1,5,0,0,,0,,-0.0956,,1.25,,1.1544,,0.974
1974,1,6,0,0,,0,,-0.0956,,1.25,,1.1544,,0.977
1974,1,7,0,0,,0,,-0.0956,,1.24,,1.1444,,0.983
1974,1,8,0,0,,0,,-0.0956,,1.24,,1.1444,,0.988
1974,1,9,0,0,,0,,-0.0956,,1.24,,1.1444,,0.994
1974,1,10,0,0,,0,,-0.0956,,1.24,,1.1444,,0.997
1974,1,11,0,0,,0,,-0.0956,,1.24,,1.1444,,1
1974,1,12,0,0,,0,,-0.0956,,1.24,,1.1444,,1.01
1974,1,13,0,0,,0,,-0.0956,,1.23,,1.1344,,1.01
1974,1,14,0,0,,0,,-0.0956,,1.23,,1.1344,,1.02
1974,1,15,0,0,,0,,-0.0956,,1.23,,1.1344,,1.02
1974,1,16,0,0,,0,,-0.0956,,1.23,,1.1344,,1.02
1974,1,17,0,0,,0,,-0.0956,,1.23,,1.1344,,1.02
1974,1,18,0,0,,0,,-0.0956,,1.23,,1.1344,,1.02
1974,1,19,0,0,,0,,-0.0956,,1.23,,1.1344,,1.02
1974,1,20,0,0,,0,,-0.0956,,1.23,,1.1344,,1.02
1974,1,21,0,0,,0,,-0.0956,,1.23,,1.1344,,1.02
1974,1,22,0,0,,0,,-0.0956,,1.23,,1.1344,,1.02
1974,1,23,0,0,,0,,-0.0956,,1.23,,1.1344,,1.01
1974,1,24,0,0,,0,,-0.0956,,1.23,,1.1344,,1.01
1974,1,25,0,0,,0,,-0.0956,,1.23,,1.1344,,1.01
1974,1,26,0,0,,0,,-0.0956,,1.23,,1.1344,,1.01
1974,1,27,0,0,,0,,-0.0956,,1.23,,1.1344,,1.01
1974,1,28,0,0,,0,,-0.0956,,1.23,,1.1344,,1.01
1974,1,29,0,0,,0,,-0.0956,,1.23,,1.1344,,1.01
1974,1,30,0,0,,0,,-0.0956,,1.23,,1.1344,,1.01
1974,1,31,0,0,,0,,-0.0956,,1.23,,1.1344,,1.01
1974,2,1,0,0,,0,,-0.0956,,1.23,,1.1344,,0.991
1974,2,2,0,0,,0,,-0.0956,,1.23,,1.1344,,0.991
1974,2,3,0,0,,0,,-0.0956,,1.23,,1.1344,,0.991
1974,2,4,0,0,,0,,-0.0956,,1.23,,1.1344,,0.991
1974,2,5,0,0,,0,,-0.0956,,1.23,,1.1344,,0.991
1974,2,6,0,0,,0,,-0.0956,,1.23,,1.1344,,0.991
1974,2,7,0,0,,0,,-0.0956,,0.68,,0.5844,,0.991
1974,2,8,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.991
1974,2,9,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.85
1974,2,10,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.425
1974,2,11,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.275
1974,2,12,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.037
1974,2,13,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.01
1974,2,14,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.007
1974,2,15,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.007
1974,2,16,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.006
1974,2,17,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.005
1974,2,18,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.005
1974,2,19,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.005
1974,2,20,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.005
1974,2,21,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.006
1974,2,22,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.006
1974,2,23,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.007
1974,2,24,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.007
1974,2,25,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.008
1974,2,26,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.01
1974,2,27,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.012
1974,2,28,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.012
1974,3,1,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.015
1974,3,2,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.023
1974,3,3,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.042
1974,3,4,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.065
1974,3,5,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.088
1974,3,6,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.093
1974,3,7,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.091
1974,3,8,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.091
1974,3,9,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.088
1974,3,10,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.079
1974,3,11,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.076
1974,3,12,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.074
1974,3,13,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.071
1974,3,14,0,0,,0,,-0.0956,,0.037,,-0.0586,,0.071
1974,3,15,0,0,,0,,-0.0956,,0.034,,-0.0616,,0.076
1974,3,16,0,0,,0,,-0.0956,,0.034,,-0.0616,,0.079
1974,3,17,0,0,,0,,-0.0956,,0.034,,-0.0616,,0.088
1974,3,18,0,0,,0,,-0.0956,,0.034,,-0.0616,,0.091
1974,3,19,0,0,,0,,-0.0956,,0.034,,-0.0616,,0.093
1974,3,20,0,0,,0,,-0.0956,,0.034,,-0.0616,,0.091
1974,3,21,0,0,,0,,-0.0956,,0.034,,-0.0616,,0.091
1974,3,22,0,0,,0,,-0.0956,,0.034,,-0.0616,,0.088
1974,3,23,0,0,,0,,-0.0956,,0.034,,-0.0616,,0.088
1974,3,24,0,0,,0,,-0.0956,,0.034,,-0.0616,,0.079
1974,3,25,0,0,,0,,-0.0956,,0.031,,-0.0646,,0.071
1974,3,26,0,0,,0,,-0.0956,,0.031,,-0.0646,,0.062
1974,3,27,0,0,,0,,-0.0956,,0.031,,-0.0646,,0.048
1974,3,28,0,0,,0,,-0.0956,,0.031,,-0.0646,,0.034
1974,3,29,0,0,,0,,-0.0956,,0.031,,-0.0646,,0.024
1974,3,30,0,0,,0,,-0.0956,,0.031,,-0.0646,,0.02
1974,3,31,0,0,,0,,-0.0956,,0.031,,-0.0646,,0.022
1974,4,1,0,0,,0,,-0.1463,,0.028,,-0.1183,,0.027
1974,4,2,0,0,,0,,-0.1463,,0.028,,-0.1183,,0.04
1974,4,3,0,0,,0,,-0.1463,,0.028,,-0.1183,,0.045
1974,4,4,0,0,,0,,-0.1463,,0.028,,-0.1183,,0.054
1974,4,5,0,0,,0,,-0.1463,,0.028,,-0.1183,,0.054
1974,4,6,0,0,,0,,-0.1463,,0.028,,-0.1183,,0.057
1974,4,7,0,0,,0,,-0.1463,,0.028,,-0.1183,,0.048
1974,4,8,0,0,,0,,-0.1463,,0.028,,-0.1183,,0.051
1974,4,9,0,0,,0,,-0.1463,,0.028,,-0.1183,,0.051
1974,4,10,0,0,,0,,-0.1463,,0.028,,-0.1183,,0.054
1974,4,11,0,0,,0,,-0.1463,,0.028,,-0.1183,,0.071
1974,4,12,0.003,0,,0,,-0.1463,,0.028,,-0.1183,,0.133
1974,4,13,0.04,0,,0,,-0.1463,,0.028,,-0.1183,,0.17
1974,4,14,0.201,0,,0,,-0.1463,,0.028,,-0.1183,,0.227
1974,4,15,1.53,0.142,,0.1888894,,0.245838629,,0.031,,0.607728029,,0.28
1974,4,16,2.21,0.47,,0.351479,,1.142438778,,0.031,,1.994917778,,1.74
1974,4,17,1.41,1.09,,0.658813,,2.802213002,,0.034,,4.585026002,,10.6
1974,4,18,4.22,1.78,,1.000846,,4.595526728,,0.159,,7.535372728,,25.7
1974,4,19,16.4,19.3,,9.68551,,31.1217458,,0.297,,60.4042558,,60
1974,4,20,21.1,24.9,,12.46143,,31.8865042,,0.062,,69.3099342,,107
1974,4,21,20.6,32.8,,16.37746,,26.6111528,,0.04,,75.8286128,,81.8
1974,4,22,14.2,33.1,,16.52617,,26.2642562,,0.04,,75.9304262,,63.1
1974,4,23,8.86,28.1,,14.04767,,30.6457362,,0.04,,72.8334062,,60.3
1974,4,24,7.5,24.1,,12.06487,,32.0060402,,0.042,,68.2129102,,58.6
1974,4,25,5.64,10.5,,5.32335,,22.370005,,0.042,,38.235355,,53.8
1974,4,26,3.65,4.3,,2.25001,,10.6630658,,0.042,,17.2550758,,50.1
1974,4,27,2.74,3.06,,1.635342,,7.772016712,,0.042,,12.50935871,,44.5
1974,4,28,1.99,2.43,,1.323051,,6.232986058,,0.04,,10.02603706,,27.7
1974,4,29,1.34,1.92,,1.070244,,4.952464288,,0.042,,7.984708288,,18.8
1974,4,30,0.991,1.46,,0.842222,,3.770899272,,0.04,,6.113121272,,19.8
1974,5,1,0.824,1.16,,0.693512,,2.986729152,,0.042,,4.882241152,,17
1974,5,2,0.699,0.92,,0.574544,,2.351671488,,0.04,,3.886215488,,15.7
1974,5,3,0.53,0.677,,0.4540889,,1.701682758,,0.04,,2.872771658,,11.8
1974,5,4,0.408,0.629,,0.4302953,,1.572457709,,0.04,,2.671753009,,8.72
1974,5,5,0.326,0.53,,0.381221,,1.305063978,,0.04,,2.256284978,,7.59
1974,5,6,0.184,0.459,,0.3460263,,1.112577626,,0.042,,1.959603926,,6.26
1974,5,7,0.074,0.411,,0.3222327,,0.982105687,,0.04,,1.755338387,,5.92
1974,5,8,0.048,0.391,,0.3123187,,0.92766135,,0.042,,1.67298005,,5.27
1974,5,9,0.074,0.357,,0.2954649,,0.834996589,,0.04,,1.527461489,,5.01
1974,5,10,0.079,0.286,,0.2602702,,0.641046594,,0.04,,1.227316794,,4.39
1974,5,11,0.085,0.292,,0.2632444,,0.657459971,,0.04,,1.252704371,,4.08
1974,5,12,0.153,0.258,,0.2463906,,0.564394117,,0.04,,1.108784717,,3.6
1974,5,13,0.105,0.207,,0.2211099,,0.424537057,,0.04,,0.892646957,,3.11
1974,5,14,0.096,0.176,,0.2057432,,0.33937445,,0.042,,0.76311765,,3
1974,5,15,0.099,0.122,,0.1789754,,0.190753211,,0.042,,0.533728611,,2.97
1974,5,16,0.088,0.102,,0.1690614,,0.13562013,,0.042,,0.44868153,,2.56
1974,5,17,0.028,0.074,,0.1551818,,0.05835374,,0.04,,0.32753554,,2.55
1974,5,18,0.042,0.065,,0.1507205,,0.033498275,,0.04,,0.289218775,,2.29
1974,5,19,0.074,0.11,,0.173027,,0.157679082,,0.042,,0.482706082,,2.05
1974,5,20,0.076,0.133,,0.1844281,,0.221056089,,0.074,,0.612484189,,2.26
1974,5,21,0.127,1.55,,0.886835,,4.00405905,,0.354,,6.79489405,,5.55
1974,5,22,0.108,3.51,,1.858407,,8.842368442,,0.099,,14.30977544,,6.17
1974,5,23,0.059,2.6,,1.40732,,6.6529392,,0.057,,10.7172592,,6.65
1974,5,24,0.028,2.13,,1.174341,,5.483491498,,0.045,,8.832832498,,5.35
1974,5,25,0.013,1.5,,0.86205,,3.874645,,0.042,,6.278695,,4.76
1974,5,26,0.012,1.03,,0.629071,,2.643591578,,0.042,,4.344662578,,4.19
1974,5,27,0.017,0.818,,0.5239826,,2.079693592,,0.042,,3.463676192,,3.57
1974,5,28,0.021,0.586,,0.4089802,,1.456460466,,0.042,,2.493440666,,3.11
1974,5,29,0.026,0.402,,0.3177714,,0.957611634,,0.042,,1.719383034,,2.89
1974,5,30,0.028,0.294,,0.2642358,,0.662930143,,0.042,,1.263165943,,2.37
1974,5,31,0.024,0.207,,0.2211099,,0.424537057,,0.042,,0.894646957,,1.64
1974,6,1,0.024,0.147,,0.1913679,,0.259602536,,0.042,,0.639970436,,1.32
1974,6,2,0.019,0.102,,0.1690614,,0.13562013,,0.042,,0.44868153,,1.03
1974,6,3,0.016,0.079,,0.1576603,,0.072158161,,0.042,,0.350818461,,0.767
1974,6,4,0.018,0.079,,0.1576603,,0.072158161,,0.045,,0.353818461,,0.561
1974,6,5,0.02,0.091,,0.1636087,,0.105276618,,0.042,,0.401885318,,0.484
1974,6,6,0.023,0.096,,0.1660872,,0.119070911,,0.045,,0.426158111,,0.436
1974,6,7,0.013,0.079,,0.1576603,,0.072158161,,0.074,,0.382818461,,0.561
1974,6,8,0.01,0.11,,0.173027,,0.157679082,,0.091,,0.531706082,,0.782
1974,6,9,0.019,0.127,,0.1814539,,0.204529034,,0.059,,0.571982934,,1.64
1974,6,10,0.026,0.122,,0.1789754,,0.190753211,,0.065,,0.556728611,,2.97
1974,6,11,0.028,0.113,,0.1745141,,0.165949223,,0.059,,0.512463323,,1.32
1974,6,12,0.023,0.116,,0.1760012,,0.174218292,,0.065,,0.531219492,,0.654
1974,6,13,0.018,0.108,,0.1720356,,0.152165059,,0.051,,0.483200659,,0.45
1974,6,14,0.026,0.065,,0.1507205,,0.033498275,,0.042,,0.291218775,,0.181
1974,6,15,0.031,0.037,,0.1368409,,-0.043891565,,0.042,,0.171949335,,0.144
1974,6,16,0.037,0.051,,0.1437807,,-0.005184968,,0.042,,0.231595732,,0.125
1974,6,17,0.04,0.051,,0.1437807,,-0.005184968,,0.042,,0.231595732,,0.062
1974,6,18,0.027,0.042,,0.1393194,,-0.030065099,,0.042,,0.193254301,,0.016
1974,6,19,0.02,0.026,,0.1313882,,-0.074320276,,0.042,,0.125067924,,0.019
1974,6,20,0.02,0.024,,0.1303968,,-0.079854318,,0.042,,0.116542482,,0.031
1974,6,21,0.017,0.024,,0.1303968,,-0.079854318,,0.042,,0.116542482,,0.031
1974,6,22,0.012,0.026,,0.1313882,,-0.074320276,,0.042,,0.125067924,,0.045
1974,6,23,0.005,0.026,,0.1313882,,-0.074320276,,0.042,,0.125067924,,0.068
1974,6,24,0.001,0.022,,0.1294054,,-0.085388837,,0.042,,0.108016563,,0.068
1974,6,25,0,0.015,,0.1259355,,-0.104763406,,0.042,,0.078172095,,0.054
1974,6,26,0,0.017,,0.1269269,,-0.099227219,,0.04,,0.084699681,,0.042
1974,6,27,0,0.019,,0.1279183,,-0.093691508,,0.04,,0.093226792,,0.025
1974,6,28,0,0.014,,0.1254398,,-0.107531678,,0.04,,0.071908122,,0.024
1974,6,29,0,0.009,,0.1229613,,-0.121374826,,0.04,,0.050586474,,0.02
1974,6,30,0,0.009,,0.1229613,,-0.121374826,,0.04,,0.050586474,,0.01
1974,7,1,0,0.012,,0.1244484,,-0.11306858,,0.04,,0.06337982,,0.009
1974,7,2,0,0.01,,0.123457,,-0.118605958,,0.04,,0.054851042,,0.009
1974,7,3,0,0.011,,0.1239527,,-0.115837209,,0.04,,0.059115491,,0.022
1974,7,4,0,0.01,,0.123457,,-0.118605958,,0.04,,0.054851042,,0.074
1974,7,5,0,0.007,,0.1219699,,-0.126912919,,0.04,,0.042056981,,0.093
1974,7,6,0,0.007,,0.1219699,,-0.126912919,,0.04,,0.042056981,,0.042
1974,7,7,0,0.007,,0.1219699,,-0.126912919,,0.04,,0.042056981,,0.022
1974,7,8,0,0.019,,0.1279183,,-0.093691508,,0.04,,0.093226792,,0.024
1974,7,9,0,0.016,,0.1264312,,-0.101995252,,0.04,,0.080435948,,0.02
1974,7,10,0,0.015,,0.1259355,,-0.104763406,,0.04,,0.076172095,,0.025
1974,7,11,0,0.007,,0.1219699,,-0.126912919,,0.04,,0.042056981,,0.04
1974,7,12,0,0.009,,0.1229613,,-0.121374826,,0.037,,0.047586474,,0.051
1974,7,13,0,0.007,,0.1219699,,-0.126912919,,0.037,,0.039056981,,0.024
1974,7,14,0,0.004,,0.1204828,,-0.135220953,,0.037,,0.026261847,,0.025
1974,7,15,0,0.001,,0.1189957,,-0.14353006,,0.037,,0.01346564,,0.015
1974,7,16,0,0.001,,0.1189957,,-0.14353006,,0.037,,0.01346564,,0.016
1974,7,17,0,0.002,,0.1194914,,-0.140760238,,0.037,,0.017731162,,0.019
1974,7,18,0,0.003,,0.1199871,,-0.137990536,,0.037,,0.021996564,,0.034
1974,7,19,0,0.006,,0.1214742,,-0.129682145,,0.034,,0.031792055,,0.034
1974,7,20,0,0.005,,0.1209785,,-0.13245149,,0.034,,0.027527011,,0.051
1974,7,21,0,0.004,,0.1204828,,-0.135220953,,0.034,,0.023261847,,0.031
1974,7,22,0,0.005,,0.1209785,,-0.13245149,,0.034,,0.027527011,,0.023
1974,7,23,0,0.009,,0.1229613,,-0.121374826,,0.037,,0.047586474,,0.025
1974,7,24,0,0.007,,0.1219699,,-0.126912919,,0.034,,0.036056981,,0.023
1974,7,25,0,0.004,,0.1204828,,-0.135220953,,0.034,,0.023261847,,0.02
1974,7,26,0,0.001,,0.1189957,,-0.14353006,,0.034,,0.01046564,,0.018
1974,7,27,0,0,,0,,-0.1463,,0.034,,-0.1123,,0.015
1974,7,28,0,0,,0,,-0.1463,,0.034,,-0.1123,,0.014
1974,7,29,0,0,,0,,-0.1463,,0.943,,0.7967,,0.019
1974,7,30,0,0,,0,,-0.1463,,2.09,,1.9437,,0.025
1974,7,31,0,0,,0,,-0.1463,,2.1,,1.9537,,0.028
1974,8,1,0,0,,0,,-0.1463,,1.78,,1.6337,,0.025
1974,8,2,0,0,,0,,-0.1463,,1.45,,1.3037,,0.467
1974,8,3,0,0,,0,,-0.1463,,1.46,,1.3137,,0.535
1974,8,4,0,0,,0,,-0.1463,,1.46,,1.3137,,0.303
1974,8,5,0,0,,0,,-0.1463,,1.46,,1.3137,,0.127
1974,8,6,0,0,,0,,-0.1463,,1.48,,1.3337,,0.062
1974,8,7,0,0,,0,,-0.1463,,1.48,,1.3337,,0.034
1974,8,8,0,0,,0,,-0.1463,,1.49,,1.3437,,0.048
1974,8,9,0,0.031,,0.1338667,,-0.060487256,,1.53,,1.634379444,,0.142
1974,8,10,0,0.015,,0.1259355,,-0.104763406,,1.47,,1.506172095,,0.249
